5.463541666666666893e-03 -4.000000000000000000e+00
5.468749999999999653e-03 -3.000000000000000000e+00
5.473958333333333280e-03 -4.000000000000000000e+00
5.479166666666666907e-03 -4.000000000000000000e+00
5.484374999999999667e-03 -3.000000000000000000e+00
5.489583333333333294e-03 -4.000000000000000000e+00
5.494791666666666054e-03 -3.000000000000000000e+00
5.499999999999999681e-03 -4.000000000000000000e+00
5.505208333333333308e-03 -4.000000000000000000e+00
5.510416666666666068e-03 -5.000000000000000000e+00
5.515624999999999695e-03 -4.000000000000000000e+00
5.520833333333333322e-03 -5.000000000000000000e+00
5.526041666666666081e-03 -5.000000000000000000e+00
5.531249999999999709e-03 -5.000000000000000000e+00
5.536458333333333336e-03 -4.000000000000000000e+00
5.541666666666666095e-03 -4.000000000000000000e+00
5.546874999999999722e-03 -4.000000000000000000e+00
5.552083333333333350e-03 -4.000000000000000000e+00
5.557291666666666109e-03 -4.000000000000000000e+00
5.562499999999999736e-03 -4.000000000000000000e+00
5.567708333333333363e-03 -3.000000000000000000e+00
5.572916666666666123e-03 -3.000000000000000000e+00
5.578124999999999750e-03 -4.000000000000000000e+00
5.583333333333333377e-03 -4.000000000000000000e+00
5.588541666666666137e-03 -4.000000000000000000e+00
5.593749999999999764e-03 -5.000000000000000000e+00
5.598958333333333391e-03 -5.000000000000000000e+00
5.604166666666666151e-03 -5.000000000000000000e+00
5.609374999999999778e-03 -4.000000000000000000e+00
5.614583333333333405e-03 -4.000000000000000000e+00
5.619791666666666165e-03 -5.000000000000000000e+00
5.624999999999999792e-03 -3.000000000000000000e+00
5.630208333333333419e-03 -4.000000000000000000e+00
5.635416666666666179e-03 -5.000000000000000000e+00
5.640624999999999806e-03 -5.000000000000000000e+00
5.645833333333333433e-03 -4.000000000000000000e+00
5.651041666666666193e-03 -4.000000000000000000e+00
5.656249999999999820e-03 -5.000000000000000000e+00
5.661458333333333447e-03 -4.000000000000000000e+00
5.666666666666666206e-03 -4.000000000000000000e+00
5.671874999999999833e-03 -4.000000000000000000e+00
5.677083333333333461e-03 -4.000000000000000000e+00
5.682291666666666220e-03 -4.000000000000000000e+00
5.687499999999999847e-03 -4.000000000000000000e+00
5.692708333333333474e-03 -4.000000000000000000e+00
5.697916666666666234e-03 -5.000000000000000000e+00
5.703124999999999861e-03 -5.000000000000000000e+00
5.708333333333333488e-03 -4.000000000000000000e+00
5.713541666666666248e-03 -4.000000000000000000e+00
5.718749999999999875e-03 -4.000000000000000000e+00
5.723958333333333502e-03 -4.000000000000000000e+00
5.729166666666666262e-03 -4.000000000000000000e+00
5.734374999999999889e-03 -5.000000000000000000e+00
5.739583333333333516e-03 -4.000000000000000000e+00
5.744791666666666276e-03 -5.000000000000000000e+00
5.749999999999999903e-03 -5.000000000000000000e+00
5.755208333333333530e-03 -4.000000000000000000e+00
5.760416666666666290e-03 -4.000000000000000000e+00
5.765624999999999917e-03 -3.000000000000000000e+00
5.770833333333333544e-03 -4.000000000000000000e+00
5.776041666666666304e-03 -3.000000000000000000e+00
5.781249999999999931e-03 -3.000000000000000000e+00
5.786458333333333558e-03 -5.000000000000000000e+00
5.791666666666666317e-03 -5.000000000000000000e+00
5.796874999999999944e-03 -6.000000000000000000e+00
5.802083333333333572e-03 -6.000000000000000000e+00
5.807291666666666331e-03 -5.000000000000000000e+00
5.812499999999999958e-03 -4.000000000000000000e+00
5.817708333333332718e-03 -3.000000000000000000e+00
5.822916666666666345e-03 -3.000000000000000000e+00
5.828124999999999972e-03 -3.000000000000000000e+00
5.833333333333332732e-03 -3.000000000000000000e+00
5.838541666666666359e-03 -3.000000000000000000e+00
5.843749999999999986e-03 -3.000000000000000000e+00
5.848958333333332746e-03 -4.000000000000000000e+00
5.854166666666666373e-03 -4.000000000000000000e+00
5.859375000000000000e-03 -3.000000000000000000e+00
5.864583333333332760e-03 -4.000000000000000000e+00
5.869791666666666387e-03 -3.000000000000000000e+00
5.875000000000000014e-03 -3.000000000000000000e+00
5.880208333333332774e-03 -3.000000000000000000e+00
5.885416666666666401e-03 -3.000000000000000000e+00
5.890625000000000028e-03 -4.000000000000000000e+00
5.895833333333332787e-03 -5.000000000000000000e+00
5.901041666666666415e-03 -5.000000000000000000e+00
5.906250000000000042e-03 -5.000000000000000000e+00
5.911458333333332801e-03 -5.000000000000000000e+00
5.916666666666666428e-03 -4.000000000000000000e+00
5.921875000000000056e-03 -5.000000000000000000e+00
5.927083333333332815e-03 -4.000000000000000000e+00
5.932291666666666442e-03 -5.000000000000000000e+00
5.937500000000000069e-03 -5.000000000000000000e+00
5.942708333333332829e-03 -6.000000000000000000e+00
5.947916666666666456e-03 -6.000000000000000000e+00
5.953125000000000083e-03 -5.000000000000000000e+00
5.958333333333332843e-03 -5.000000000000000000e+00
5.963541666666666470e-03 -5.000000000000000000e+00
5.968750000000000097e-03 -4.000000000000000000e+00
5.973958333333332857e-03 -4.000000000000000000e+00
5.979166666666666484e-03 -4.000000000000000000e+00
5.984375000000000111e-03 -5.000000000000000000e+00
5.989583333333332871e-03 -5.000000000000000000e+00
5.994791666666666498e-03 -6.000000000000000000e+00
6.000000000000000125e-03 -6.000000000000000000e+00
6.005208333333332885e-03 -5.000000000000000000e+00
6.010416666666666512e-03 -6.000000000000000000e+00
6.015625000000000139e-03 -5.000000000000000000e+00
6.020833333333332898e-03 -5.000000000000000000e+00
6.026041666666666526e-03 -4.000000000000000000e+00
6.031250000000000153e-03 -4.000000000000000000e+00
6.036458333333332912e-03 -4.000000000000000000e+00
6.041666666666666539e-03 -5.000000000000000000e+00
6.046875000000000167e-03 -5.000000000000000000e+00
6.052083333333332926e-03 -4.000000000000000000e+00
6.057291666666666553e-03 -4.000000000000000000e+00
6.062500000000000180e-03 -4.000000000000000000e+00
6.067708333333332940e-03 -4.000000000000000000e+00
6.072916666666666567e-03 -3.000000000000000000e+00
6.078125000000000194e-03 -4.000000000000000000e+00
6.083333333333332954e-03 -4.000000000000000000e+00
6.088541666666666581e-03 -5.000000000000000000e+00
6.093750000000000208e-03 -5.000000000000000000e+00
6.098958333333332968e-03 -5.000000000000000000e+00
6.104166666666666595e-03 -5.000000000000000000e+00
6.109375000000000222e-03 -4.000000000000000000e+00
6.114583333333332982e-03 -3.000000000000000000e+00
6.119791666666666609e-03 -4.000000000000000000e+00
6.124999999999999369e-03 -3.000000000000000000e+00
6.130208333333332996e-03 -2.000000000000000000e+00
6.135416666666666623e-03 -3.000000000000000000e+00
6.140624999999999382e-03 -3.000000000000000000e+00
6.145833333333333010e-03 -4.000000000000000000e+00
6.151041666666666637e-03 -4.000000000000000000e+00
6.156249999999999396e-03 -5.000000000000000000e+00
6.161458333333333023e-03 -5.000000000000000000e+00
6.166666666666666650e-03 -5.000000000000000000e+00
6.171874999999999410e-03 -6.000000000000000000e+00
6.177083333333333037e-03 -4.000000000000000000e+00
6.182291666666666664e-03 -5.000000000000000000e+00
6.187499999999999424e-03 -4.000000000000000000e+00
6.192708333333333051e-03 -4.000000000000000000e+00
6.197916666666666678e-03 -3.000000000000000000e+00
6.203124999999999438e-03 -4.000000000000000000e+00
6.208333333333333065e-03 -3.000000000000000000e+00
6.213541666666666692e-03 -3.000000000000000000e+00
6.218749999999999452e-03 -4.000000000000000000e+00
6.223958333333333079e-03 -4.000000000000000000e+00
6.229166666666666706e-03 -3.000000000000000000e+00
6.234374999999999466e-03 -4.000000000000000000e+00
6.239583333333333093e-03 -4.000000000000000000e+00
6.244791666666666720e-03 -5.000000000000000000e+00
6.249999999999999480e-03 -5.000000000000000000e+00
6.255208333333333107e-03 -4.000000000000000000e+00
6.260416666666666734e-03 -4.000000000000000000e+00
6.265624999999999493e-03 -5.000000000000000000e+00
6.270833333333333121e-03 -4.000000000000000000e+00
6.276041666666666748e-03 -4.000000000000000000e+00
6.281249999999999507e-03 -3.000000000000000000e+00
6.286458333333333134e-03 -4.000000000000000000e+00
6.291666666666666761e-03 -3.000000000000000000e+00
6.296874999999999521e-03 -4.000000000000000000e+00
6.302083333333333148e-03 -4.000000000000000000e+00
6.307291666666666775e-03 -4.000000000000000000e+00
6.312499999999999535e-03 -4.000000000000000000e+00
6.317708333333333162e-03 -4.000000000000000000e+00
6.322916666666666789e-03 -5.000000000000000000e+00
6.328124999999999549e-03 -3.000000000000000000e+00
6.333333333333333176e-03 -3.000000000000000000e+00
6.338541666666666803e-03 -3.000000000000000000e+00
6.343749999999999563e-03 -3.000000000000000000e+00
6.348958333333333190e-03 -3.000000000000000000e+00
6.354166666666666817e-03 -3.000000000000000000e+00
6.359374999999999577e-03 -4.000000000000000000e+00
6.364583333333333204e-03 -3.000000000000000000e+00
6.369791666666666831e-03 -4.000000000000000000e+00
6.374999999999999591e-03 -3.000000000000000000e+00
6.380208333333333218e-03 -2.000000000000000000e+00
6.385416666666666845e-03 -2.000000000000000000e+00
6.390624999999999604e-03 -3.000000000000000000e+00
6.395833333333333232e-03 -3.000000000000000000e+00
6.401041666666666859e-03 -3.000000000000000000e+00
6.406249999999999618e-03 -4.000000000000000000e+00
6.411458333333333245e-03 -5.000000000000000000e+00
6.416666666666666873e-03 -5.000000000000000000e+00
6.421874999999999632e-03 -5.000000000000000000e+00
6.427083333333333259e-03 -5.000000000000000000e+00
6.432291666666666019e-03 -4.000000000000000000e+00
6.437499999999999646e-03 -4.000000000000000000e+00
6.442708333333333273e-03 -3.000000000000000000e+00
6.447916666666666033e-03 -3.000000000000000000e+00
6.453124999999999660e-03 -3.000000000000000000e+00
6.458333333333333287e-03 -4.000000000000000000e+00
6.463541666666666047e-03 -4.000000000000000000e+00
6.468749999999999674e-03 -5.000000000000000000e+00
6.473958333333333301e-03 -5.000000000000000000e+00
6.479166666666666061e-03 -4.000000000000000000e+00
6.484374999999999688e-03 -4.000000000000000000e+00
6.489583333333333315e-03 -4.000000000000000000e+00
6.494791666666666075e-03 -3.000000000000000000e+00
6.499999999999999702e-03 -3.000000000000000000e+00
6.505208333333333329e-03 -3.000000000000000000e+00
6.510416666666666088e-03 -4.000000000000000000e+00
6.515624999999999716e-03 -4.000000000000000000e+00
6.520833333333333343e-03 -3.000000000000000000e+00
6.526041666666666102e-03 -5.000000000000000000e+00
6.531249999999999729e-03 -5.000000000000000000e+00
6.536458333333333356e-03 -4.000000000000000000e+00
6.541666666666666116e-03 -5.000000000000000000e+00
6.546874999999999743e-03 -5.000000000000000000e+00
6.552083333333333370e-03 -5.000000000000000000e+00
6.557291666666666130e-03 -4.000000000000000000e+00
6.562499999999999757e-03 -5.000000000000000000e+00
6.567708333333333384e-03 -4.000000000000000000e+00
6.572916666666666144e-03 -4.000000000000000000e+00
6.578124999999999771e-03 -4.000000000000000000e+00
6.583333333333333398e-03 -4.000000000000000000e+00
6.588541666666666158e-03 -3.000000000000000000e+00
6.593749999999999785e-03 -2.000000000000000000e+00
6.598958333333333412e-03 -3.000000000000000000e+00
6.604166666666666172e-03 -3.000000000000000000e+00
6.609374999999999799e-03 -3.000000000000000000e+00
6.614583333333333426e-03 -3.000000000000000000e+00
6.619791666666666186e-03 -3.000000000000000000e+00
6.624999999999999813e-03 -4.000000000000000000e+00
6.630208333333333440e-03 -4.000000000000000000e+00
6.635416666666666199e-03 -3.000000000000000000e+00
6.640624999999999827e-03 -4.000000000000000000e+00
6.645833333333333454e-03 -4.000000000000000000e+00
6.651041666666666213e-03 -2.000000000000000000e+00
6.656249999999999840e-03 -2.000000000000000000e+00
6.661458333333333467e-03 -2.000000000000000000e+00
6.666666666666666227e-03 -2.000000000000000000e+00
6.671874999999999854e-03 -4.000000000000000000e+00
6.677083333333333481e-03 -4.000000000000000000e+00
6.682291666666666241e-03 -4.000000000000000000e+00
6.687499999999999868e-03 -3.000000000000000000e+00
6.692708333333333495e-03 -3.000000000000000000e+00
6.697916666666666255e-03 -4.000000000000000000e+00
6.703124999999999882e-03 -5.000000000000000000e+00
6.708333333333333509e-03 -4.000000000000000000e+00
6.713541666666666269e-03 -5.000000000000000000e+00
6.718749999999999896e-03 -5.000000000000000000e+00
6.723958333333333523e-03 -5.000000000000000000e+00
6.729166666666666283e-03 -5.000000000000000000e+00
6.734374999999999910e-03 -5.000000000000000000e+00
6.739583333333333537e-03 -4.000000000000000000e+00
6.744791666666666297e-03 -4.000000000000000000e+00
6.749999999999999924e-03 -3.000000000000000000e+00
6.755208333333332683e-03 -4.000000000000000000e+00
6.760416666666666310e-03 -3.000000000000000000e+00
6.765624999999999938e-03 -4.000000000000000000e+00
6.770833333333332697e-03 -4.000000000000000000e+00
6.776041666666666324e-03 -4.000000000000000000e+00
6.781249999999999951e-03 -5.000000000000000000e+00
6.786458333333332711e-03 -6.000000000000000000e+00
6.791666666666666338e-03 -5.000000000000000000e+00
6.796874999999999965e-03 -5.000000000000000000e+00
6.802083333333332725e-03 -4.000000000000000000e+00
6.807291666666666352e-03 -3.000000000000000000e+00
6.812499999999999979e-03 -4.000000000000000000e+00
6.817708333333332739e-03 -4.000000000000000000e+00
6.822916666666666366e-03 -5.000000000000000000e+00
6.828124999999999993e-03 -5.000000000000000000e+00
6.833333333333332753e-03 -4.000000000000000000e+00
6.838541666666666380e-03 -4.000000000000000000e+00
6.843750000000000007e-03 -4.000000000000000000e+00
6.848958333333332767e-03 -5.000000000000000000e+00
6.854166666666666394e-03 -4.000000000000000000e+00
6.859375000000000021e-03 -5.000000000000000000e+00
6.864583333333332781e-03 -5.000000000000000000e+00
6.869791666666666408e-03 -4.000000000000000000e+00
6.875000000000000035e-03 -5.000000000000000000e+00
6.880208333333332794e-03 -5.000000000000000000e+00
6.885416666666666421e-03 -5.000000000000000000e+00
6.890625000000000049e-03 -4.000000000000000000e+00
6.895833333333332808e-03 -4.000000000000000000e+00
6.901041666666666435e-03 -3.000000000000000000e+00
6.906250000000000062e-03 -3.000000000000000000e+00
6.911458333333332822e-03 -4.000000000000000000e+00
6.916666666666666449e-03 -3.000000000000000000e+00
6.921875000000000076e-03 -4.000000000000000000e+00
6.927083333333332836e-03 -4.000000000000000000e+00
6.932291666666666463e-03 -3.000000000000000000e+00
6.937500000000000090e-03 -4.000000000000000000e+00
6.942708333333332850e-03 -3.000000000000000000e+00
6.947916666666666477e-03 -3.000000000000000000e+00
6.953125000000000104e-03 -5.000000000000000000e+00
6.958333333333332864e-03 -4.000000000000000000e+00
6.963541666666666491e-03 -4.000000000000000000e+00
6.968750000000000118e-03 -4.000000000000000000e+00
6.973958333333332878e-03 -5.000000000000000000e+00
6.979166666666666505e-03 -5.000000000000000000e+00
6.984375000000000132e-03 -5.000000000000000000e+00
6.989583333333332892e-03 -5.000000000000000000e+00
6.994791666666666519e-03 -4.000000000000000000e+00
7.000000000000000146e-03 -4.000000000000000000e+00
7.005208333333332905e-03 -5.000000000000000000e+00
7.010416666666666533e-03 -4.000000000000000000e+00
7.015625000000000160e-03 -5.000000000000000000e+00
7.020833333333332919e-03 -4.000000000000000000e+00
7.026041666666666546e-03 -4.000000000000000000e+00
7.031250000000000173e-03 -4.000000000000000000e+00
7.036458333333332933e-03 -4.000000000000000000e+00
7.041666666666666560e-03 -4.000000000000000000e+00
7.046875000000000187e-03 -4.000000000000000000e+00
7.052083333333332947e-03 -4.000000000000000000e+00
7.057291666666666574e-03 -3.000000000000000000e+00
7.062499999999999334e-03 -4.000000000000000000e+00
7.067708333333332961e-03 -3.000000000000000000e+00
7.072916666666666588e-03 -4.000000000000000000e+00
7.078124999999999348e-03 -5.000000000000000000e+00
7.083333333333332975e-03 -5.000000000000000000e+00
7.088541666666666602e-03 -4.000000000000000000e+00
7.093749999999999362e-03 -5.000000000000000000e+00
7.098958333333332989e-03 -5.000000000000000000e+00
7.104166666666666616e-03 -4.000000000000000000e+00
7.109374999999999375e-03 -3.000000000000000000e+00
7.114583333333333003e-03 -3.000000000000000000e+00
7.119791666666666630e-03 -3.000000000000000000e+00
7.124999999999999389e-03 -4.000000000000000000e+00
7.130208333333333016e-03 -5.000000000000000000e+00
7.135416666666666644e-03 -5.000000000000000000e+00
7.140624999999999403e-03 -5.000000000000000000e+00
7.145833333333333030e-03 -5.000000000000000000e+00
7.151041666666666657e-03 -5.000000000000000000e+00
7.156249999999999417e-03 -5.000000000000000000e+00
7.161458333333333044e-03 -5.000000000000000000e+00
7.166666666666666671e-03 -4.000000000000000000e+00
7.171874999999999431e-03 -4.000000000000000000e+00
7.177083333333333058e-03 -5.000000000000000000e+00
7.182291666666666685e-03 -5.000000000000000000e+00
7.187499999999999445e-03 -5.000000000000000000e+00
7.192708333333333072e-03 -4.000000000000000000e+00
7.197916666666666699e-03 -5.000000000000000000e+00
7.203124999999999459e-03 -4.000000000000000000e+00
7.208333333333333086e-03 -3.000000000000000000e+00
7.213541666666666713e-03 -3.000000000000000000e+00
7.218749999999999473e-03 -3.000000000000000000e+00
7.223958333333333100e-03 -3.000000000000000000e+00
7.229166666666666727e-03 -3.000000000000000000e+00
7.234374999999999487e-03 -4.000000000000000000e+00
7.239583333333333114e-03 -5.000000000000000000e+00
7.244791666666666741e-03 -6.000000000000000000e+00
7.249999999999999500e-03 -5.000000000000000000e+00
7.255208333333333127e-03 -4.000000000000000000e+00
7.260416666666666755e-03 -4.000000000000000000e+00
7.265624999999999514e-03 -4.000000000000000000e+00
7.270833333333333141e-03 -4.000000000000000000e+00
7.276041666666666768e-03 -3.000000000000000000e+00
7.281249999999999528e-03 -3.000000000000000000e+00
7.286458333333333155e-03 -4.000000000000000000e+00
7.291666666666666782e-03 -3.000000000000000000e+00
7.296874999999999542e-03 -3.000000000000000000e+00
7.302083333333333169e-03 -3.000000000000000000e+00
7.307291666666666796e-03 -2.000000000000000000e+00
7.312499999999999556e-03 -3.000000000000000000e+00
7.317708333333333183e-03 -2.000000000000000000e+00
7.322916666666666810e-03 -2.000000000000000000e+00
7.328124999999999570e-03 -3.000000000000000000e+00
7.333333333333333197e-03 -3.000000000000000000e+00
7.338541666666666824e-03 -4.000000000000000000e+00
7.343749999999999584e-03 -4.000000000000000000e+00
7.348958333333333211e-03 -5.000000000000000000e+00
7.354166666666666838e-03 -5.000000000000000000e+00
7.359374999999999598e-03 -4.000000000000000000e+00
7.364583333333333225e-03 -4.000000000000000000e+00
7.369791666666666852e-03 -3.000000000000000000e+00
7.374999999999999611e-03 -3.000000000000000000e+00
7.380208333333333239e-03 -3.000000000000000000e+00
7.385416666666665998e-03 -3.000000000000000000e+00
7.390624999999999625e-03 -3.000000000000000000e+00
7.395833333333333252e-03 -4.000000000000000000e+00
7.401041666666666012e-03 -4.000000000000000000e+00
7.406249999999999639e-03 -5.000000000000000000e+00
7.411458333333333266e-03 -4.000000000000000000e+00
7.416666666666666026e-03 -5.000000000000000000e+00
7.421874999999999653e-03 -4.000000000000000000e+00
7.427083333333333280e-03 -5.000000000000000000e+00
7.432291666666666040e-03 -4.000000000000000000e+00
7.437499999999999667e-03 -3.000000000000000000e+00
7.442708333333333294e-03 -3.000000000000000000e+00
7.447916666666666054e-03 -3.000000000000000000e+00
7.453124999999999681e-03 -3.000000000000000000e+00
7.458333333333333308e-03 -4.000000000000000000e+00
7.463541666666666068e-03 -4.000000000000000000e+00
7.468749999999999695e-03 -3.000000000000000000e+00
7.473958333333333322e-03 -4.000000000000000000e+00
7.479166666666666081e-03 -4.000000000000000000e+00
7.484374999999999709e-03 -4.000000000000000000e+00
7.489583333333333336e-03 -5.000000000000000000e+00
7.494791666666666095e-03 -5.000000000000000000e+00
7.499999999999999722e-03 -5.000000000000000000e+00
7.505208333333333350e-03 -4.000000000000000000e+00
7.510416666666666109e-03 -3.000000000000000000e+00
7.515624999999999736e-03 -3.000000000000000000e+00
7.520833333333333363e-03 -3.000000000000000000e+00
7.526041666666666123e-03 -2.000000000000000000e+00
7.531249999999999750e-03 -2.000000000000000000e+00
7.536458333333333377e-03 -3.000000000000000000e+00
7.541666666666666137e-03 -4.000000000000000000e+00
7.546874999999999764e-03 -4.000000000000000000e+00
7.552083333333333391e-03 -5.000000000000000000e+00
7.557291666666666151e-03 -5.000000000000000000e+00
7.562499999999999778e-03 -5.000000000000000000e+00
7.567708333333333405e-03 -5.000000000000000000e+00
7.572916666666666165e-03 -4.000000000000000000e+00
7.578124999999999792e-03 -4.000000000000000000e+00
7.583333333333333419e-03 -4.000000000000000000e+00
7.588541666666666179e-03 -4.000000000000000000e+00
7.593749999999999806e-03 -5.000000000000000000e+00
7.598958333333333433e-03 -4.000000000000000000e+00
7.604166666666666193e-03 -5.000000000000000000e+00
7.609374999999999820e-03 -4.000000000000000000e+00
7.614583333333333447e-03 -3.000000000000000000e+00
7.619791666666666206e-03 -4.000000000000000000e+00
7.624999999999999833e-03 -3.000000000000000000e+00
7.630208333333333461e-03 -2.000000000000000000e+00
7.635416666666666220e-03 -2.000000000000000000e+00
7.640624999999999847e-03 -2.000000000000000000e+00
7.645833333333333474e-03 -2.000000000000000000e+00
7.651041666666666234e-03 -3.000000000000000000e+00
7.656249999999999861e-03 -4.000000000000000000e+00
7.661458333333333488e-03 -4.000000000000000000e+00
7.666666666666666248e-03 -3.000000000000000000e+00
7.671874999999999875e-03 -4.000000000000000000e+00
7.677083333333333502e-03 -4.000000000000000000e+00
7.682291666666666262e-03 -4.000000000000000000e+00
7.687499999999999889e-03 -3.000000000000000000e+00
7.692708333333332649e-03 -4.000000000000000000e+00
7.697916666666666276e-03 -3.000000000000000000e+00
7.703124999999999903e-03 -3.000000000000000000e+00
7.708333333333332663e-03 -4.000000000000000000e+00
7.713541666666666290e-03 -3.000000000000000000e+00
7.718749999999999917e-03 -3.000000000000000000e+00
7.723958333333332676e-03 -4.000000000000000000e+00
7.729166666666666304e-03 -4.000000000000000000e+00
7.734374999999999931e-03 -3.000000000000000000e+00
7.739583333333332690e-03 -3.000000000000000000e+00
7.744791666666666317e-03 -3.000000000000000000e+00
7.749999999999999944e-03 -2.000000000000000000e+00
7.755208333333332704e-03 -2.000000000000000000e+00
7.760416666666666331e-03 -1.000000000000000000e+00
7.765624999999999958e-03 -1.000000000000000000e+00
7.770833333333332718e-03 -2.000000000000000000e+00
7.776041666666666345e-03 -3.000000000000000000e+00
7.781249999999999972e-03 -5.000000000000000000e+00
7.786458333333332732e-03 -4.000000000000000000e+00
7.791666666666666359e-03 -6.000000000000000000e+00
7.796874999999999986e-03 -7.000000000000000000e+00
7.802083333333332746e-03 -7.000000000000000000e+00
7.807291666666666373e-03 -7.000000000000000000e+00
7.812500000000000000e-03 -7.000000000000000000e+00
7.817708333333332760e-03 -7.000000000000000000e+00
7.822916666666667254e-03 -7.000000000000000000e+00
7.828125000000000014e-03 -6.000000000000000000e+00
7.833333333333332774e-03 -6.000000000000000000e+00
7.838541666666667268e-03 -7.000000000000000000e+00
7.843750000000000028e-03 -6.000000000000000000e+00
7.848958333333332787e-03 -8.000000000000000000e+00
7.854166666666665547e-03 -7.000000000000000000e+00
7.859375000000000042e-03 -8.000000000000000000e+00
7.864583333333332801e-03 -7.000000000000000000e+00
7.869791666666665561e-03 -8.000000000000000000e+00
7.875000000000000056e-03 -9.000000000000000000e+00
7.880208333333332815e-03 -7.000000000000000000e+00
7.885416666666665575e-03 -8.000000000000000000e+00
7.890625000000000069e-03 -7.000000000000000000e+00
7.895833333333332829e-03 -7.000000000000000000e+00
7.901041666666665589e-03 -8.000000000000000000e+00
7.906250000000000083e-03 -7.000000000000000000e+00
7.911458333333332843e-03 -7.000000000000000000e+00
7.916666666666665603e-03 -7.000000000000000000e+00
7.921875000000000097e-03 -7.000000000000000000e+00
7.927083333333332857e-03 -6.000000000000000000e+00
7.932291666666665617e-03 -6.000000000000000000e+00
7.937500000000000111e-03 -6.000000000000000000e+00
7.942708333333332871e-03 -6.000000000000000000e+00
7.947916666666665630e-03 -6.000000000000000000e+00
7.953125000000000125e-03 -6.000000000000000000e+00
7.958333333333332885e-03 -7.000000000000000000e+00
7.963541666666665644e-03 -7.000000000000000000e+00
7.968750000000000139e-03 -7.000000000000000000e+00
7.973958333333332898e-03 -9.000000000000000000e+00
7.979166666666665658e-03 -8.000000000000000000e+00
7.984375000000000153e-03 -8.000000000000000000e+00
7.989583333333332912e-03 -8.000000000000000000e+00
7.994791666666665672e-03 -8.000000000000000000e+00
8.000000000000000167e-03 -9.000000000000000000e+00
8.005208333333332926e-03 -8.000000000000000000e+00
8.010416666666665686e-03 -8.000000000000000000e+00
8.015625000000000180e-03 -8.000000000000000000e+00
8.020833333333332940e-03 -7.000000000000000000e+00
8.026041666666665700e-03 -7.000000000000000000e+00
8.031250000000000194e-03 -6.000000000000000000e+00
8.036458333333332954e-03 -6.000000000000000000e+00
8.041666666666665714e-03 -6.000000000000000000e+00
8.046875000000000208e-03 -5.000000000000000000e+00
8.052083333333332968e-03 -5.000000000000000000e+00
8.057291666666665728e-03 -5.000000000000000000e+00
8.062500000000000222e-03 -5.000000000000000000e+00
8.067708333333332982e-03 -6.000000000000000000e+00
8.072916666666665741e-03 -6.000000000000000000e+00
8.078125000000000236e-03 -6.000000000000000000e+00
8.083333333333332996e-03 -6.000000000000000000e+00
8.088541666666665755e-03 -7.000000000000000000e+00
8.093750000000000250e-03 -6.000000000000000000e+00
8.098958333333333010e-03 -7.000000000000000000e+00
8.104166666666665769e-03 -6.000000000000000000e+00
8.109375000000000264e-03 -7.000000000000000000e+00
8.114583333333333023e-03 -7.000000000000000000e+00
8.119791666666665783e-03 -7.000000000000000000e+00
8.125000000000000278e-03 -7.000000000000000000e+00
8.130208333333333037e-03 -8.000000000000000000e+00
8.135416666666665797e-03 -7.000000000000000000e+00
8.140625000000000291e-03 -8.000000000000000000e+00
8.145833333333333051e-03 -7.000000000000000000e+00
8.151041666666665811e-03 -6.000000000000000000e+00
8.156250000000000305e-03 -5.000000000000000000e+00
8.161458333333333065e-03 -6.000000000000000000e+00
8.166666666666665825e-03 -5.000000000000000000e+00
8.171875000000000319e-03 -7.000000000000000000e+00
8.177083333333333079e-03 -7.000000000000000000e+00
8.182291666666665839e-03 -7.000000000000000000e+00
8.187500000000000333e-03 -8.000000000000000000e+00
8.192708333333333093e-03 -7.000000000000000000e+00
8.197916666666665853e-03 -7.000000000000000000e+00
8.203125000000000347e-03 -6.000000000000000000e+00
8.208333333333333107e-03 -5.000000000000000000e+00
8.213541666666665866e-03 -5.000000000000000000e+00
8.218750000000000361e-03 -5.000000000000000000e+00
8.223958333333333121e-03 -5.000000000000000000e+00
8.229166666666665880e-03 -5.000000000000000000e+00
8.234375000000000375e-03 -6.000000000000000000e+00
8.239583333333333134e-03 -5.000000000000000000e+00
8.244791666666665894e-03 -4.000000000000000000e+00
8.250000000000000389e-03 -4.000000000000000000e+00
8.255208333333333148e-03 -4.000000000000000000e+00
8.260416666666665908e-03 -5.000000000000000000e+00
8.265625000000000402e-03 -5.000000000000000000e+00
8.270833333333333162e-03 -5.000000000000000000e+00
8.276041666666665922e-03 -5.000000000000000000e+00
8.281250000000000416e-03 -5.000000000000000000e+00
8.286458333333333176e-03 -5.000000000000000000e+00
8.291666666666665936e-03 -5.000000000000000000e+00
8.296875000000000430e-03 -5.000000000000000000e+00
8.302083333333333190e-03 -5.000000000000000000e+00
8.307291666666665950e-03 -5.000000000000000000e+00
8.312500000000000444e-03 -6.000000000000000000e+00
8.317708333333333204e-03 -6.000000000000000000e+00
8.322916666666665964e-03 -7.000000000000000000e+00
8.328125000000000458e-03 -6.000000000000000000e+00
8.333333333333333218e-03 -6.000000000000000000e+00
8.338541666666665977e-03 -5.000000000000000000e+00
8.343750000000000472e-03 -5.000000000000000000e+00
8.348958333333333232e-03 -5.000000000000000000e+00
8.354166666666665991e-03 -5.000000000000000000e+00
8.359375000000000486e-03 -5.000000000000000000e+00
8.364583333333333245e-03 -6.000000000000000000e+00
8.369791666666666005e-03 -4.000000000000000000e+00
8.375000000000000500e-03 -6.000000000000000000e+00
